,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
13,2020-09-19,Tue,Matchweek 1,Away,W 1–0,Manchester Utd,Burnley,N,RW,11,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,/en/matches/2c8aa556/Burnley-Manchester-United-January-12-2021-Premier-League
14,2020-09-19,Sun,Matchweek 19,Away,D 0–0,Manchester Utd,Liverpool,N,"RW,AM",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/7e1384ef/North-West-Derby-Liverpool-Manchester-United-January-17-2021-Premier-League
15,2020-09-19,Wed,Matchweek 18,Away,W 2–1,Manchester Utd,Fulham,Y,RW,84,38,38,0,0,0,0,3,0,0,0,0,0,30,0,1,/en/matches/2a3855db/Fulham-Manchester-United-January-20-2021-Premier-League
16,2020-09-19,Wed,Matchweek 20,Home,L 1–2,Manchester Utd,Sheffield Utd,Y,RW,65,27,27,0,0,0,0,2,0,0,0,0,0,23,0,1,/en/matches/6e963555/Manchester-United-Sheffield-United-January-27-2021-Premier-League
17,2020-09-19,Sat,Matchweek 21,Away,D 0–0,Manchester Utd,Arsenal,N,RW,11,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,/en/matches/0fcaaa5f/Arsenal-Manchester-United-January-30-2021-Premier-League
18,2020-09-19,Tue,Matchweek 22,Home,W 9–0,Manchester Utd,Southampton,Y,RW,90,34,34,0,0,0,1,0,0,0,0,0,0,31,0,0,/en/matches/37a9f2fd/Manchester-United-Southampton-February-2-2021-Premier-League
19,2020-09-19,Sat,Matchweek 23,Home,D 3–3,Manchester Utd,Everton,Y,RW,89,48,48,0,0,0,2,4,0,0,0,0,0,39,0,0,/en/matches/6504b158/Manchester-United-Everton-February-6-2021-Premier-League
20,2020-09-19,Sun,Matchweek 24,Away,D 1–1,Manchester Utd,West Brom,N,RW,25,20,20,0,0,0,1,0,0,0,0,0,0,18,0,0,/en/matches/80124feb/West-Bromwich-Albion-Manchester-United-February-14-2021-Premier-League
21,2020-09-19,Sun,Matchweek 25,Home,W 3–1,Manchester Utd,Newcastle Utd,N,FW,21,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,/en/matches/401e0d48/Manchester-United-Newcastle-United-February-21-2021-Premier-League
22,2020-09-19,Sun,Matchweek 26,Away,D 0–0,Manchester Utd,Chelsea,Y,FW,78,29,29,0,0,0,0,0,0,0,0,0,0,24,0,3,/en/matches/9ba4df6a/Chelsea-Manchester-United-February-28-2021-Premier-League
23,2020-09-19,Wed,Matchweek 29,Away,D 0–0,Manchester Utd,Crystal Palace,Y,"RW,FW",90,33,33,0,0,0,2,3,0,0,0,0,0,26,0,0,/en/matches/aecb46ac/Crystal-Palace-Manchester-United-March-3-2021-Premier-League
24,2020-09-19,Sun,Matchweek 27,Away,W 2–0,Manchester Utd,Manchester City,N,"RW,FW",18,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,/en/matches/28ebbc70/Manchester-Derby-Manchester-City-Manchester-United-March-7-2021-Premier-League
25,2020-09-19,Sun,Matchweek 28,Home,W 1–0,Manchester Utd,West Ham,Y,FW,90,40,40,0,0,0,0,3,0,0,0,0,0,36,0,0,/en/matches/05c95367/Manchester-United-West-Ham-United-March-14-2021-Premier-League
26,2020-09-19,Sun,Matchweek 30,Home,W 2–1,Manchester Utd,Brighton,Y,RW,90,41,41,0,0,0,0,2,0,0,0,0,0,31,0,1,/en/matches/de17a70e/Manchester-United-Brighton-and-Hove-Albion-April-4-2021-Premier-League
27,2020-09-19,Sun,Matchweek 31,Away,W 3–1,Manchester Utd,Tottenham,N,RW,19,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,/en/matches/a51d567c/Tottenham-Hotspur-Manchester-United-April-11-2021-Premier-League
28,2020-09-19,Sun,Matchweek 32,Home,W 3–1,Manchester Utd,Burnley,Y,RW,90,45,42,3,1,1,0,2,0,2,0,0,0,36,0,2,/en/matches/3e00561f/Manchester-United-Burnley-April-18-2021-Premier-League
29,2020-09-19,Sun,Matchweek 33,Away,D 0–0,Manchester Utd,Leeds United,Y,"FW,RW",90,47,47,0,0,1,0,3,0,0,0,0,0,37,0,2,/en/matches/8422804d/Leeds-United-Manchester-United-April-25-2021-Premier-League
30,2020-09-19,Sun,Matchweek 35,Away,W 3–1,Manchester Utd,Aston Villa,Y,RW,64,33,32,1,0,0,0,0,1,0,0,0,0,26,0,1,/en/matches/c80d17ca/Aston-Villa-Manchester-United-May-9-2021-Premier-League
31,2020-09-19,Tue,Matchweek 36,Home,L 1–2,Manchester Utd,Leicester City,Y,FW,65,18,17,1,0,0,1,0,1,0,0,0,0,13,0,0,/en/matches/855994bf/Manchester-United-Leicester-City-May-11-2021-Premier-League
32,2020-09-19,Thu,Matchweek 34,Home,L 2–4,Manchester Utd,Liverpool,N,RW,28,17,17,0,0,0,1,1,0,0,0,0,0,14,0,0,/en/matches/9f0275a4/North-West-Derby-Manchester-United-Liverpool-May-13-2021-Premier-League
33,2020-09-19,Tue,Matchweek 37,Home,D 1–1,Manchester Utd,Fulham,Y,RW,82,27,27,0,0,0,1,0,0,0,0,0,0,25,0,0,/en/matches/d8018048/Manchester-United-Fulham-May-18-2021-Premier-League
34,2020-09-19,Sun,Matchweek 38,Away,W 2–1,Manchester Utd,Wolves,N,"On matchday squad, but did not play",/en/matches/2c081c94/Wolverhampton-Wanderers-Manchester-United-May-23-2021-Premier-League,,,,,,,,,,,,,,,,
